Site_ID,Date,NDVI,NDVI_mean.x,Use_Type.x,Use_Type.y,NDVI_mean.y,usrt_strv_mean,Alltrail_nb_revw,HFI,HFIperc,Density_trail,NAME,TYPE,Shape_Area,vegclass,Lat,Long,Elevation,buffer_area,forest_prec,distance_water,distance_trail,distance_trail_m,Use_Type,season
66,2020-11-01,0.119516666666667,0.295786868686869,No_trail_inbuf,No_trail_inbuf,0.295786868686869,NA,0,27133.13666062,3.45469897563019,0.00289143047364101,Castle Wildland,WPP,287028.178886,Grassland,49.22207,-114.048279,1703,785039.343644154,39.4906499691946,45.1937792805551,37.1632407596751,37.1632407596751,No_trail_inbuf,summer
66,2021-06-01,0.715475,0.295786868686869,No_trail_inbuf,No_trail_inbuf,0.295786868686869,NA,0,27133.13666062,3.45469897563019,0.00289143047364101,Castle Wildland,WPP,287028.178886,Grassland,49.22207,-114.048279,1703,785039.343644154,39.4906499691946,45.1937792805551,37.1632407596751,37.1632407596751,No_trail_inbuf,summer
66,2021-07-01,0.667375,0.295786868686869,No_trail_inbuf,No_trail_inbuf,0.295786868686869,NA,0,27133.13666062,3.45469897563019,0.00289143047364101,Castle Wildland,WPP,287028.178886,Grassland,49.22207,-114.048279,1703,785039.343644154,39.4906499691946,45.1937792805551,37.1632407596751,37.1632407596751,No_trail_inbuf,summer
66,2021-08-01,0.661816666666667,0.295786868686869,No_trail_inbuf,No_trail_inbuf,0.295786868686869,NA,0,27133.13666062,3.45469897563019,0.00289143047364101,Castle Wildland,WPP,287028.178886,Grassland,49.22207,-114.048279,1703,785039.343644154,39.4906499691946,45.1937792805551,37.1632407596751,37.1632407596751,No_trail_inbuf,summer
66,2021-09-01,0.70295,0.295786868686869,No_trail_inbuf,No_trail_inbuf,0.295786868686869,NA,0,27133.13666062,3.45469897563019,0.00289143047364101,Castle Wildland,WPP,287028.178886,Grassland,49.22207,-114.048279,1703,785039.343644154,39.4906499691946,45.1937792805551,37.1632407596751,37.1632407596751,No_trail_inbuf,summer
66,2021-10-01,0.557391666666667,0.295786868686869,No_trail_inbuf,No_trail_inbuf,0.295786868686869,NA,0,27133.13666062,3.45469897563019,0.00289143047364101,Castle Wildland,WPP,287028.178886,Grassland,49.22207,-114.048279,1703,785039.343644154,39.4906499691946,45.1937792805551,37.1632407596751,37.1632407596751,No_trail_inbuf,summer
66,2021-11-01,0.042475,0.295786868686869,No_trail_inbuf,No_trail_inbuf,0.295786868686869,NA,0,27133.13666062,3.45469897563019,0.00289143047364101,Castle Wildland,WPP,287028.178886,Grassland,49.22207,-114.048279,1703,785039.343644154,39.4906499691946,45.1937792805551,37.1632407596751,37.1632407596751,No_trail_inbuf,summer
66,2022-06-01,0.597808333333333,0.295786868686869,No_trail_inbuf,No_trail_inbuf,0.295786868686869,NA,0,27133.13666062,3.45469897563019,0.00289143047364101,Castle Wildland,WPP,287028.178886,Grassland,49.22207,-114.048279,1703,785039.343644154,39.4906499691946,45.1937792805551,37.1632407596751,37.1632407596751,No_trail_inbuf,summer
66,2022-07-01,0.751083333333333,0.295786868686869,No_trail_inbuf,No_trail_inbuf,0.295786868686869,NA,0,27133.13666062,3.45469897563019,0.00289143047364101,Castle Wildland,WPP,287028.178886,Grassland,49.22207,-114.048279,1703,785039.343644154,39.4906499691946,45.1937792805551,37.1632407596751,37.1632407596751,No_trail_inbuf,summer
66,2022-08-01,0.730308333333333,0.295786868686869,No_trail_inbuf,No_trail_inbuf,0.295786868686869,NA,0,27133.13666062,3.45469897563019,0.00289143047364101,Castle Wildland,WPP,287028.178886,Grassland,49.22207,-114.048279,1703,785039.343644154,39.4906499691946,45.1937792805551,37.1632407596751,37.1632407596751,No_trail_inbuf,summer
67,2020-08-01,0.597333333333333,0.309171464646465,No_trail_inbuf,No_trail_inbuf,0.309171464646465,NA,6,129673.996954711,16.5106095195953,0.00122087506674955,Castle Wildland,WPP,521791.150574,Shrubland,49.230198,-114.024899,1617,785039.343644383,45.4032798310061,63.5358906380239,101.910965648357,101.910965648357,No_trail_inbuf,summer
67,2020-09-01,0.541133333333333,0.309171464646465,No_trail_inbuf,No_trail_inbuf,0.309171464646465,NA,6,129673.996954711,16.5106095195953,0.00122087506674955,Castle Wildland,WPP,521791.150574,Shrubland,49.230198,-114.024899,1617,785039.343644383,45.4032798310061,63.5358906380239,101.910965648357,101.910965648357,No_trail_inbuf,summer
67,2020-10-01,0.299391666666667,0.309171464646465,No_trail_inbuf,No_trail_inbuf,0.309171464646465,NA,6,129673.996954711,16.5106095195953,0.00122087506674955,Castle Wildland,WPP,521791.150574,Shrubland,49.230198,-114.024899,1617,785039.343644383,45.4032798310061,63.5358906380239,101.910965648357,101.910965648357,No_trail_inbuf,summer
67,2020-11-01,0.170091666666667,0.309171464646465,No_trail_inbuf,No_trail_inbuf,0.309171464646465,NA,6,129673.996954711,16.5106095195953,0.00122087506674955,Castle Wildland,WPP,521791.150574,Shrubland,49.230198,-114.024899,1617,785039.343644383,45.4032798310061,63.5358906380239,101.910965648357,101.910965648357,No_trail_inbuf,summer
67,2021-06-01,0.711158333333333,0.309171464646465,No_trail_inbuf,No_trail_inbuf,0.309171464646465,NA,6,129673.996954711,16.5106095195953,0.00122087506674955,Castle Wildland,WPP,521791.150574,Shrubland,49.230198,-114.024899,1617,785039.343644383,45.4032798310061,63.5358906380239,101.910965648357,101.910965648357,No_trail_inbuf,summer
67,2021-07-01,0.669816666666667,0.309171464646465,No_trail_inbuf,No_trail_inbuf,0.309171464646465,NA,6,129673.996954711,16.5106095195953,0.00122087506674955,Castle Wildland,WPP,521791.150574,Shrubland,49.230198,-114.024899,1617,785039.343644383,45.4032798310061,63.5358906380239,101.910965648357,101.910965648357,No_trail_inbuf,summer
67,2021-08-01,0.666633333333333,0.309171464646465,No_trail_inbuf,No_trail_inbuf,0.309171464646465,NA,6,129673.996954711,16.5106095195953,0.00122087506674955,Castle Wildland,WPP,521791.150574,Shrubland,49.230198,-114.024899,1617,785039.343644383,45.4032798310061,63.5358906380239,101.910965648357,101.910965648357,No_trail_inbuf,summer
67,2021-09-01,0.668883333333333,0.309171464646465,No_trail_inbuf,No_trail_inbuf,0.309171464646465,NA,6,129673.996954711,16.5106095195953,0.00122087506674955,Castle Wildland,WPP,521791.150574,Shrubland,49.230198,-114.024899,1617,785039.343644383,45.4032798310061,63.5358906380239,101.910965648357,101.910965648357,No_trail_inbuf,summer
67,2021-10-01,0.501041666666667,0.309171464646465,No_trail_inbuf,No_trail_inbuf,0.309171464646465,NA,6,129673.996954711,16.5106095195953,0.00122087506674955,Castle Wildland,WPP,521791.150574,Shrubland,49.230198,-114.024899,1617,785039.343644383,45.4032798310061,63.5358906380239,101.910965648357,101.910965648357,No_trail_inbuf,summer
67,2021-11-01,0.230491666666667,0.309171464646465,No_trail_inbuf,No_trail_inbuf,0.309171464646465,NA,6,129673.996954711,16.5106095195953,0.00122087506674955,Castle Wildland,WPP,521791.150574,Shrubland,49.230198,-114.024899,1617,785039.343644383,45.4032798310061,63.5358906380239,101.910965648357,101.910965648357,No_trail_inbuf,summer
67,2022-06-01,0.646333333333333,0.309171464646465,No_trail_inbuf,No_trail_inbuf,0.309171464646465,NA,6,129673.996954711,16.5106095195953,0.00122087506674955,Castle Wildland,WPP,521791.150574,Shrubland,49.230198,-114.024899,1617,785039.343644383,45.4032798310061,63.5358906380239,101.910965648357,101.910965648357,No_trail_inbuf,summer
67,2022-07-01,0.714922222222222,0.309171464646465,No_trail_inbuf,No_trail_inbuf,0.309171464646465,NA,6,129673.996954711,16.5106095195953,0.00122087506674955,Castle Wildland,WPP,521791.150574,Shrubland,49.230198,-114.024899,1617,785039.343644383,45.4032798310061,63.5358906380239,101.910965648357,101.910965648357,No_trail_inbuf,summer
67,2022-08-01,0.717758333333333,0.309171464646465,No_trail_inbuf,No_trail_inbuf,0.309171464646465,NA,6,129673.996954711,16.5106095195953,0.00122087506674955,Castle Wildland,WPP,521791.150574,Shrubland,49.230198,-114.024899,1617,785039.343644383,45.4032798310061,63.5358906380239,101.910965648357,101.910965648357,No_trail_inbuf,summer
68,2020-08-01,0.75255,0.40277398989899,No_trail_inbuf,No_trail_inbuf,0.40277398989899,NA,30,33190.5338496022,4.22595090000257,0.00428630952276504,Castle Wildland,WPP,603977.03184,Broadleaf Forest,49.216603,-113.971992,1499,785039.343643988,42.3798955408402,174.057975917755,54.0609142853624,54.0609142853624,No_trail_inbuf,summer
68,2020-09-01,0.63235,0.40277398989899,No_trail_inbuf,No_trail_inbuf,0.40277398989899,NA,30,33190.5338496022,4.22595090000257,0.00428630952276504,Castle Wildland,WPP,603977.03184,Broadleaf Forest,49.216603,-113.971992,1499,785039.343643988,42.3798955408402,174.057975917755,54.0609142853624,54.0609142853624,No_trail_inbuf,summer
68,2020-10-01,0.30555,0.40277398989899,No_trail_inbuf,No_trail_inbuf,0.40277398989899,NA,30,33190.5338496022,4.22595090000257,0.00428630952276504,Castle Wildland,WPP,603977.03184,Broadleaf Forest,49.216603,-113.971992,1499,785039.343643988,42.3798955408402,174.057975917755,54.0609142853624,54.0609142853624,No_trail_inbuf,summer
68,2020-11-01,0.264825,0.40277398989899,No_trail_inbuf,No_trail_inbuf,0.40277398989899,NA,30,33190.5338496022,4.22595090000257,0.00428630952276504,Castle Wildland,WPP,603977.03184,Broadleaf Forest,49.216603,-113.971992,1499,785039.343643988,42.3798955408402,174.057975917755,54.0609142853624,54.0609142853624,No_trail_inbuf,summer
68,2021-06-01,0.827933333333333,0.40277398989899,No_trail_inbuf,No_trail_inbuf,0.40277398989899,NA,30,33190.5338496022,4.22595090000257,0.00428630952276504,Castle Wildland,WPP,603977.03184,Broadleaf Forest,49.216603,-113.971992,1499,785039.343643988,42.3798955408402,174.057975917755,54.0609142853624,54.0609142853624,No_trail_inbuf,summer
68,2021-07-01,0.81765,0.40277398989899,No_trail_inbuf,No_trail_inbuf,0.40277398989899,NA,30,33190.5338496022,4.22595090000257,0.00428630952276504,Castle Wildland,WPP,603977.03184,Broadleaf Forest,49.216603,-113.971992,1499,785039.343643988,42.3798955408402,174.057975917755,54.0609142853624,54.0609142853624,No_trail_inbuf,summer
68,2021-08-01,0.774225,0.40277398989899,No_trail_inbuf,No_trail_inbuf,0.40277398989899,NA,30,33190.5338496022,4.22595090000257,0.00428630952276504,Castle Wildland,WPP,603977.03184,Broadleaf Forest,49.216603,-113.971992,1499,785039.343643988,42.3798955408402,174.057975917755,54.0609142853624,54.0609142853624,No_trail_inbuf,summer
68,2021-09-01,0.738183333333333,0.40277398989899,No_trail_inbuf,No_trail_inbuf,0.40277398989899,NA,30,33190.5338496022,4.22595090000257,0.00428630952276504,Castle Wildland,WPP,603977.03184,Broadleaf Forest,49.216603,-113.971992,1499,785039.343643988,42.3798955408402,174.057975917755,54.0609142853624,54.0609142853624,No_trail_inbuf,summer
68,2021-10-01,0.460583333333333,0.40277398989899,No_trail_inbuf,No_trail_inbuf,0.40277398989899,NA,30,33190.5338496022,4.22595090000257,0.00428630952276504,Castle Wildland,WPP,603977.03184,Broadleaf Forest,49.216603,-113.971992,1499,785039.343643988,42.3798955408402,174.057975917755,54.0609142853624,54.0609142853624,No_trail_inbuf,summer
68,2021-11-01,0.342508333333333,0.40277398989899,No_trail_inbuf,No_trail_inbuf,0.40277398989899,NA,30,33190.5338496022,4.22595090000257,0.00428630952276504,Castle Wildland,WPP,603977.03184,Broadleaf Forest,49.216603,-113.971992,1499,785039.343643988,42.3798955408402,174.057975917755,54.0609142853624,54.0609142853624,No_trail_inbuf,summer
68,2022-06-01,0.835408333333333,0.40277398989899,No_trail_inbuf,No_trail_inbuf,0.40277398989899,NA,30,33190.5338496022,4.22595090000257,0.00428630952276504,Castle Wildland,WPP,603977.03184,Broadleaf Forest,49.216603,-113.971992,1499,785039.343643988,42.3798955408402,174.057975917755,54.0609142853624,54.0609142853624,No_trail_inbuf,summer
68,2022-07-01,0.818838888888889,0.40277398989899,No_trail_inbuf,No_trail_inbuf,0.40277398989899,NA,30,33190.5338496022,4.22595090000257,0.00428630952276504,Castle Wildland,WPP,603977.03184,Broadleaf Forest,49.216603,-113.971992,1499,785039.343643988,42.3798955408402,174.057975917755,54.0609142853624,54.0609142853624,No_trail_inbuf,summer
68,2022-08-01,0.79245,0.40277398989899,No_trail_inbuf,No_trail_inbuf,0.40277398989899,NA,30,33190.5338496022,4.22595090000257,0.00428630952276504,Castle Wildland,WPP,603977.03184,Broadleaf Forest,49.216603,-113.971992,1499,785039.343643988,42.3798955408402,174.057975917755,54.0609142853624,54.0609142853624,No_trail_inbuf,summer
70,2020-08-01,0.6026,0.22123,Non-Motorized,Non-Motorized,0.22123,NA,0,NA,0,0.00543167997595094,Castle Wildland,WPP,148306.590857,Grassland,49.178626,-114.261978,2178,785039.343644091,29.3182410081326,134.388363535075,221.761185215104,221.761185215104,Non-Motorized,summer
70,2020-09-01,0.6011,0.22123,Non-Motorized,Non-Motorized,0.22123,NA,0,NA,0,0.00543167997595094,Castle Wildland,WPP,148306.590857,Grassland,49.178626,-114.261978,2178,785039.343644091,29.3182410081326,134.388363535075,221.761185215104,221.761185215104,Non-Motorized,summer
70,2020-10-01,0.28785,0.22123,Non-Motorized,Non-Motorized,0.22123,NA,0,NA,0,0.00543167997595094,Castle Wildland,WPP,148306.590857,Grassland,49.178626,-114.261978,2178,785039.343644091,29.3182410081326,134.388363535075,221.761185215104,221.761185215104,Non-Motorized,summer
70,2020-11-01,0.10019,0.22123,Non-Motorized,Non-Motorized,0.22123,NA,0,NA,0,0.00543167997595094,Castle Wildland,WPP,148306.590857,Grassland,49.178626,-114.261978,2178,785039.343644091,29.3182410081326,134.388363535075,221.761185215104,221.761185215104,Non-Motorized,summer
70,2021-06-01,0.45591,0.22123,Non-Motorized,Non-Motorized,0.22123,NA,0,NA,0,0.00543167997595094,Castle Wildland,WPP,148306.590857,Grassland,49.178626,-114.261978,2178,785039.343644091,29.3182410081326,134.388363535075,221.761185215104,221.761185215104,Non-Motorized,summer
70,2021-07-01,0.65175,0.22123,Non-Motorized,Non-Motorized,0.22123,NA,0,NA,0,0.00543167997595094,Castle Wildland,WPP,148306.590857,Grassland,49.178626,-114.261978,2178,785039.343644091,29.3182410081326,134.388363535075,221.761185215104,221.761185215104,Non-Motorized,summer
70,2021-08-01,0.62278,0.22123,Non-Motorized,Non-Motorized,0.22123,NA,0,NA,0,0.00543167997595094,Castle Wildland,WPP,148306.590857,Grassland,49.178626,-114.261978,2178,785039.343644091,29.3182410081326,134.388363535075,221.761185215104,221.761185215104,Non-Motorized,summer
70,2021-09-01,0.59568,0.22123,Non-Motorized,Non-Motorized,0.22123,NA,0,NA,0,0.00543167997595094,Castle Wildland,WPP,148306.590857,Grassland,49.178626,-114.261978,2178,785039.343644091,29.3182410081326,134.388363535075,221.761185215104,221.761185215104,Non-Motorized,summer
70,2021-10-01,0.51061,0.22123,Non-Motorized,Non-Motorized,0.22123,NA,0,NA,0,0.00543167997595094,Castle Wildland,WPP,148306.590857,Grassland,49.178626,-114.261978,2178,785039.343644091,29.3182410081326,134.388363535075,221.761185215104,221.761185215104,Non-Motorized,summer
70,2021-11-01,0.09853,0.22123,Non-Motorized,Non-Motorized,0.22123,NA,0,NA,0,0.00543167997595094,Castle Wildland,WPP,148306.590857,Grassland,49.178626,-114.261978,2178,785039.343644091,29.3182410081326,134.388363535075,221.761185215104,221.761185215104,Non-Motorized,summer
70,2022-06-01,0.31957,0.22123,Non-Motorized,Non-Motorized,0.22123,NA,0,NA,0,0.00543167997595094,Castle Wildland,WPP,148306.590857,Grassland,49.178626,-114.261978,2178,785039.343644091,29.3182410081326,134.388363535075,221.761185215104,221.761185215104,Non-Motorized,summer
70,2022-07-01,0.617786666666667,0.22123,Non-Motorized,Non-Motorized,0.22123,NA,0,NA,0,0.00543167997595094,Castle Wildland,WPP,148306.590857,Grassland,49.178626,-114.261978,2178,785039.343644091,29.3182410081326,134.388363535075,221.761185215104,221.761185215104,Non-Motorized,summer
70,2022-08-01,0.57114,0.22123,Non-Motorized,Non-Motorized,0.22123,NA,0,NA,0,0.00543167997595094,Castle Wildland,WPP,148306.590857,Grassland,49.178626,-114.261978,2178,785039.343644091,29.3182410081326,134.388363535075,221.761185215104,221.761185215104,Non-Motorized,summer
71,2020-08-01,0.72236,0.260881212121212,Non-Motorized,Non-Motorized,0.260881212121212,NA,0,71943.964253422,9.16019193497081,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.16181,-114.16185,1776,785039.343644064,65.1460788084022,29.1805533309209,803.465336405417,803.465336405417,Non-Motorized,summer
71,2020-09-01,0.64816,0.260881212121212,Non-Motorized,Non-Motorized,0.260881212121212,NA,0,71943.964253422,9.16019193497081,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.16181,-114.16185,1776,785039.343644064,65.1460788084022,29.1805533309209,803.465336405417,803.465336405417,Non-Motorized,summer
71,2020-10-01,0.31827,0.260881212121212,Non-Motorized,Non-Motorized,0.260881212121212,NA,0,71943.964253422,9.16019193497081,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.16181,-114.16185,1776,785039.343644064,65.1460788084022,29.1805533309209,803.465336405417,803.465336405417,Non-Motorized,summer
71,2020-11-01,0.16713,0.260881212121212,Non-Motorized,Non-Motorized,0.260881212121212,NA,0,71943.964253422,9.16019193497081,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.16181,-114.16185,1776,785039.343644064,65.1460788084022,29.1805533309209,803.465336405417,803.465336405417,Non-Motorized,summer
71,2021-06-01,0.48772,0.260881212121212,Non-Motorized,Non-Motorized,0.260881212121212,NA,0,71943.964253422,9.16019193497081,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.16181,-114.16185,1776,785039.343644064,65.1460788084022,29.1805533309209,803.465336405417,803.465336405417,Non-Motorized,summer
71,2021-07-01,0.73651,0.260881212121212,Non-Motorized,Non-Motorized,0.260881212121212,NA,0,71943.964253422,9.16019193497081,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.16181,-114.16185,1776,785039.343644064,65.1460788084022,29.1805533309209,803.465336405417,803.465336405417,Non-Motorized,summer
71,2021-08-01,0.74459,0.260881212121212,Non-Motorized,Non-Motorized,0.260881212121212,NA,0,71943.964253422,9.16019193497081,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.16181,-114.16185,1776,785039.343644064,65.1460788084022,29.1805533309209,803.465336405417,803.465336405417,Non-Motorized,summer
71,2021-09-01,0.56424,0.260881212121212,Non-Motorized,Non-Motorized,0.260881212121212,NA,0,71943.964253422,9.16019193497081,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.16181,-114.16185,1776,785039.343644064,65.1460788084022,29.1805533309209,803.465336405417,803.465336405417,Non-Motorized,summer
